timestamp,gps_speed,motor_dt
2022-03-18 16:21:15-03:00,9.092141636023433,0.39990234
2022-03-18 16:21:16-03:00,8.778670486077312,0.39990234
2022-03-18 16:21:17-03:00,8.76358815520069,0.39990234
2022-03-18 16:21:18-03:00,8.77917816563482,0.39990234
2022-03-18 16:21:19-03:00,8.745838533924001,0.39990234
2022-03-18 16:21:20-03:00,8.696015063368353,0.39990234
2022-03-18 16:21:21-03:00,8.578844206957026,0.39990234
2022-03-18 16:21:22-03:00,8.64867717480301,0.39990234
2022-03-18 16:21:23-03:00,8.580117266328664,0.39990234
2022-03-18 16:21:24-03:00,8.815353476257389,0.39990234
2022-03-18 16:21:25-03:00,8.95384088352965,0.39990234
2022-03-18 16:21:26-03:00,9.071473636520908,0.39990234
2022-03-18 16:21:27-03:00,8.969385329461511,0.39990234
2022-03-18 16:21:28-03:00,8.992378976987874,0.39990234
2022-03-18 16:21:29-03:00,9.010636515697547,0.39990234
2022-03-18 16:21:30-03:00,9.044616803857377,0.39990234
2022-03-18 16:21:31-03:00,9.12844822907999,0.39990234
2022-03-18 16:21:32-03:00,9.153749972093184,0.39990234
2022-03-18 16:21:33-03:00,9.223136184802744,0.39990234
2022-03-18 16:21:34-03:00,8.768535700175875,0.39990234
2022-03-18 16:21:35-03:00,8.647603275079316,0.39990234
2022-03-18 16:21:36-03:00,8.890061234071009,0.39990234
2022-03-18 16:21:37-03:00,9.038381076897775,0.39990234
2022-03-18 16:21:38-03:00,9.064339987618668,0.39990234
2022-03-18 16:21:39-03:00,9.082166577834862,0.39990234
2022-03-18 16:21:40-03:00,8.983790875738013,0.39990234
2022-03-18 16:21:41-03:00,8.835237302195093,0.39990234
2022-03-18 16:21:42-03:00,9.054853971439908,0.39990234
2022-03-18 16:21:43-03:00,9.046593215772265,0.39990234
2022-03-18 16:21:44-03:00,9.295030270288347,0.39990234
2022-03-18 16:21:45-03:00,9.228055840278106,0.39990234
2022-03-18 16:21:46-03:00,9.046200377606322,0.39990234
2022-03-18 16:21:47-03:00,8.992534423463498,0.39990234
2022-03-18 16:21:48-03:00,8.850481173060203,0.39990234
2022-03-18 16:21:49-03:00,8.83348103334077,0.39990234
2022-03-18 16:21:50-03:00,8.982275021317866,0.39990234
2022-03-18 16:21:51-03:00,9.114595068827098,0.39990234
2022-03-18 16:21:52-03:00,8.965770912434069,0.39990234
2022-03-18 16:21:53-03:00,8.973206612698494,0.39990234
2022-03-18 16:21:54-03:00,9.06175348705237,0.39990234
2022-03-18 16:21:55-03:00,9.145242670837044,0.39990234
2022-03-18 16:21:56-03:00,9.132934698851415,0.39990234
2022-03-18 16:21:57-03:00,9.10587874162334,0.39990234
2022-03-18 16:21:58-03:00,9.126791441705917,0.39990234
2022-03-18 16:21:59-03:00,9.091474353980978,0.39990234
2022-03-18 16:22:00-03:00,9.058741696373144,0.39990234
2022-03-18 16:22:01-03:00,9.062733289694672,0.39990234
2022-03-18 16:22:02-03:00,8.922225658933225,0.39990234
2022-03-18 16:22:03-03:00,8.80814799439057,0.39990234
2022-03-18 16:22:04-03:00,8.817520947265184,0.39990234
2022-03-18 16:22:05-03:00,8.737934909444242,0.39990234
2022-03-18 16:22:06-03:00,8.857522065078593,0.39990234
2022-03-18 16:22:07-03:00,8.831112202633516,0.39990234
2022-03-18 16:22:08-03:00,9.005781105861354,0.39990234
2022-03-18 16:22:09-03:00,9.062700027700583,0.39990234
2022-03-18 16:22:10-03:00,9.09144640209589,0.39990234
2022-03-18 16:22:11-03:00,9.122772666653391,0.39990234
2022-03-18 16:22:12-03:00,9.075450778063672,0.39990234
2022-03-18 16:22:13-03:00,9.05461373962081,0.39990234
2022-03-18 16:22:14-03:00,9.159714465252208,0.39990234
2022-03-18 16:22:15-03:00,9.274618380183453,0.39990234
2022-03-18 16:22:16-03:00,9.11764250541878,0.39990234
2022-03-18 16:22:17-03:00,9.127538721134677,0.39990234
2022-03-18 16:22:18-03:00,8.9767403258139,0.39990234
2022-03-18 16:22:19-03:00,8.955139302709306,0.39990234
2022-03-18 16:22:20-03:00,8.74567233276933,0.39990234
2022-03-18 16:22:21-03:00,8.642757986399243,0.39990234
2022-03-18 16:22:22-03:00,8.693589609973648,0.39990234
2022-03-18 16:22:23-03:00,8.877405576680145,0.39990234
2022-03-18 16:22:24-03:00,8.874247823889903,0.39990234
2022-03-18 16:22:25-03:00,8.908250607424797,0.39990234
2022-03-18 16:22:26-03:00,8.755663443551805,0.39990234
2022-03-18 16:22:27-03:00,8.830275689218151,0.39990234
2022-03-18 16:22:28-03:00,8.818803333221178,0.39990234
2022-03-18 16:22:29-03:00,8.735214987083719,0.39990234
2022-03-18 16:22:30-03:00,9.084246929365094,0.39990234
2022-03-18 16:22:31-03:00,9.201418753471115,0.39990234
2022-03-18 16:22:32-03:00,9.40211226509988,0.39990234
2022-03-18 16:22:33-03:00,9.345776418266492,0.39990234
2022-03-18 16:22:34-03:00,9.260219582412082,0.39990234
2022-03-18 16:22:35-03:00,9.189171850078548,0.39990234
2022-03-18 16:22:36-03:00,9.39145906338781,0.39990234
2022-03-18 16:22:37-03:00,9.360417541103432,0.39990234
2022-03-18 16:22:38-03:00,9.348025820970102,0.39990234
2022-03-18 16:22:39-03:00,9.45321595577484,0.39990234
2022-03-18 16:22:40-03:00,9.282806538484305,0.39990234
2022-03-18 16:22:41-03:00,9.290151124494574,0.39990234
2022-03-18 16:22:42-03:00,9.222383744630335,0.39990234
2022-03-18 16:22:43-03:00,9.252246643469377,0.39990234
2022-03-18 16:22:44-03:00,9.2140994995402,0.39990234
2022-03-18 16:22:45-03:00,9.16730678911137,0.39990234
2022-03-18 16:22:46-03:00,9.1817705041613,0.39990234
2022-03-18 16:22:47-03:00,9.138200557812223,0.39990234
2022-03-18 16:22:48-03:00,9.18116259697169,0.39990234
2022-03-18 16:22:49-03:00,9.075723139950378,0.39990234
2022-03-18 16:22:50-03:00,9.24563263559879,0.39990234
2022-03-18 16:22:51-03:00,9.238288787023505,0.39990234
2022-03-18 16:22:52-03:00,9.255370184111289,0.39990234
2022-03-18 16:22:53-03:00,9.23376921739204,0.39990234
2022-03-18 16:22:54-03:00,9.323437104347265,0.39990234
2022-03-18 16:22:55-03:00,9.421532992196797,0.39990234
2022-03-18 16:22:56-03:00,9.277130488800278,0.39990234
2022-03-18 16:22:57-03:00,9.343219466746316,0.39990234
2022-03-18 16:22:58-03:00,9.405962578058071,0.39990234
2022-03-18 16:22:59-03:00,9.489801340495692,0.39990234
2022-03-18 16:23:00-03:00,9.304312699392913,0.39990234
2022-03-18 16:23:01-03:00,9.289230508809275,0.39990234
2022-03-18 16:23:02-03:00,9.203593658436278,0.39990234
2022-03-18 16:23:03-03:00,9.190694852575337,0.39990234
2022-03-18 16:23:04-03:00,9.062528650108518,0.39990234
2022-03-18 16:23:05-03:00,9.021172584185404,0.39990234
2022-03-18 16:23:06-03:00,9.031310085142128,0.39990234
2022-03-18 16:23:07-03:00,9.031659595621758,0.39990234
2022-03-18 16:23:08-03:00,9.003659963738166,0.39990234
2022-03-18 16:23:09-03:00,8.990761089251272,0.39990234
2022-03-18 16:23:10-03:00,8.755788270519153,0.39990234
2022-03-18 16:23:11-03:00,8.770870895661886,0.39990234
2022-03-18 16:23:12-03:00,8.889853347597349,0.39990234
2022-03-18 16:23:13-03:00,8.917009701280708,0.39990234
2022-03-18 16:23:14-03:00,8.966408198409834,0.39990234
2022-03-18 16:23:15-03:00,8.941675890684031,0.39990234
2022-03-18 16:23:16-03:00,8.939611857120767,0.39990234
2022-03-18 16:23:17-03:00,8.946606840873152,0.39990234
2022-03-18 16:23:18-03:00,8.97425916889816,0.39990234
2022-03-18 16:23:19-03:00,9.008759680786566,0.39990234
2022-03-18 16:23:20-03:00,9.281887482949537,0.39990234
2022-03-18 16:23:21-03:00,9.289231842171557,0.39990234
2022-03-18 16:23:22-03:00,9.322398591352707,0.39990234
2022-03-18 16:23:23-03:00,9.329742957939862,0.39990234
2022-03-18 16:23:24-03:00,9.39354136351945,0.39990234
2022-03-18 16:23:25-03:00,9.414047141948043,0.39990234
2022-03-18 16:23:26-03:00,9.309184345406347,0.39990234
2022-03-18 16:23:27-03:00,9.352356660226999,0.39990234
2022-03-18 16:23:28-03:00,9.369655888121546,0.39990234
2022-03-18 16:23:29-03:00,9.362312234207035,0.39990234
2022-03-18 16:23:30-03:00,9.473923804431697,0.39990234
2022-03-18 16:23:31-03:00,9.451497700810426,0.39990234
2022-03-18 16:23:32-03:00,9.401914676679812,0.39990234
2022-03-18 16:23:33-03:00,9.344996643268457,0.39990234
2022-03-18 16:23:34-03:00,9.261647979397349,0.39990234
2022-03-18 16:23:35-03:00,9.28007556562089,0.39990234
2022-03-18 16:23:36-03:00,9.411477916646916,0.39990234
2022-03-18 16:23:37-03:00,9.36096221972991,0.39990234
2022-03-18 16:23:38-03:00,9.229655885442481,0.39990234
2022-03-18 16:23:39-03:00,9.131810302928331,0.39990234
2022-03-18 16:23:40-03:00,9.133742582459357,0.39990234
2022-03-18 16:23:41-03:00,9.133742834055152,0.39990234
2022-03-18 16:23:42-03:00,9.152547498161514,0.39990234
2022-03-18 16:23:43-03:00,9.152547723503876,0.39990234
2022-03-18 16:23:44-03:00,9.201513219331794,0.39990234
2022-03-18 16:23:45-03:00,9.228669590130565,0.39990234
2022-03-18 16:23:46-03:00,9.258570096705663,0.39990234
2022-03-18 16:23:47-03:00,9.192481352363997,0.39990234
2022-03-18 16:23:48-03:00,9.359354313085552,0.39990234
2022-03-18 16:23:49-03:00,9.475021293479193,0.39990234
2022-03-18 16:23:50-03:00,9.41469270761991,0.39990234
2022-03-18 16:23:51-03:00,9.384191866045752,0.39990234
2022-03-18 16:23:52-03:00,9.240751330219556,0.39990234
2022-03-18 16:23:53-03:00,9.131308784298298,0.39990234
2022-03-18 16:23:54-03:00,9.070082971292855,0.39990234
2022-03-18 16:23:55-03:00,9.10818398330462,0.39990234
2022-03-18 16:23:56-03:00,9.262332235412208,0.39990234
2022-03-18 16:23:57-03:00,9.295081266712637,0.39990234
2022-03-18 16:23:58-03:00,9.095922171107745,0.39990234
2022-03-18 16:23:59-03:00,9.078101674131844,0.39990234
2022-03-18 16:24:00-03:00,9.004418538593416,0.39990234
2022-03-18 16:24:01-03:00,9.050002475240664,0.39990234
2022-03-18 16:24:02-03:00,9.150201853770906,0.39990234
2022-03-18 16:24:03-03:00,9.294962064339918,0.39990234
2022-03-18 16:24:04-03:00,9.326776733158935,0.39990234
2022-03-18 16:24:05-03:00,9.255336042095566,0.39990234
2022-03-18 16:24:06-03:00,9.191404149367317,0.39990234
2022-03-18 16:24:07-03:00,9.232088583456793,0.39990234
2022-03-18 16:24:08-03:00,9.347726448961083,0.39990234
2022-03-18 16:24:09-03:00,9.350469037057511,0.39990234
2022-03-18 16:24:10-03:00,9.281877313455372,0.39990234
2022-03-18 16:24:11-03:00,9.313025085215491,0.39990234
2022-03-18 16:24:12-03:00,9.349373988462048,0.39990234
2022-03-18 16:24:13-03:00,9.341112591418796,0.39990234
2022-03-18 16:24:14-03:00,9.341113578984785,0.39990234
2022-03-18 16:24:15-03:00,9.308365133764047,0.39990234
2022-03-18 16:24:16-03:00,9.200483687533175,0.39990234
2022-03-18 16:24:17-03:00,9.109496704669429,0.39990234
2022-03-18 16:24:18-03:00,8.943010169013785,0.39990234
2022-03-18 16:24:19-03:00,8.890693813363535,0.39990234
2022-03-18 16:24:20-03:00,8.995276471751156,0.39990234
2022-03-18 16:24:21-03:00,8.928150857309674,0.39990234
2022-03-18 16:24:22-03:00,8.655121689227215,0.39990234
2022-03-18 16:24:23-03:00,8.67135099350395,0.39990234
2022-03-18 16:24:24-03:00,8.67412869811203,0.39990234
2022-03-18 16:24:25-03:00,8.662152466481011,0.39990234
2022-03-18 16:24:26-03:00,8.468579636759337,0.39990234
2022-03-18 16:24:27-03:00,8.489591871151728,0.39990234
2022-03-18 16:24:28-03:00,8.478827342473542,0.39990234
2022-03-18 16:24:29-03:00,8.456191548186599,0.39990234
2022-03-18 16:24:30-03:00,8.491520665315925,0.39990234
2022-03-18 16:24:31-03:00,8.494158675312168,0.39990234
2022-03-18 16:24:32-03:00,8.789041536870268,0.39990234
2022-03-18 16:24:33-03:00,8.781074018385988,0.39990234
2022-03-18 16:24:34-03:00,8.872753012237538,0.39990234
2022-03-18 16:24:35-03:00,8.958162079098571,0.39990234
2022-03-18 16:24:36-03:00,9.069225641237278,0.39990234
2022-03-18 16:24:37-03:00,9.109337640333868,0.39990234
2022-03-18 16:24:38-03:00,9.221294490053086,0.39990234
2022-03-18 16:24:39-03:00,9.219175178829623,0.39990234
2022-03-18 16:24:40-03:00,8.477408244682376,0.39990234
2022-03-18 16:24:41-03:00,8.676417404422232,0.39990234
2022-03-18 16:24:42-03:00,7.8526747971704705,0.39990234
2022-03-18 16:24:43-03:00,8.096865468181308,0.39990234
2022-03-18 16:24:44-03:00,7.776203715931449,0.39990234
2022-03-18 16:24:45-03:00,7.729685368509156,0.39990234
2022-03-18 16:24:46-03:00,7.270071526886601,0.39990234
2022-03-18 16:24:47-03:00,7.33897089957794,0.39990234
2022-03-18 16:24:48-03:00,6.618270525904075,0.39990234
2022-03-18 16:24:49-03:00,7.01013737684692,0.39990234
2022-03-18 16:24:50-03:00,7.4315584335374485,0.39990234
2022-03-18 16:24:51-03:00,7.115673414657209,0.39990234
2022-03-18 16:24:52-03:00,7.266990487060224,0.39990234
2022-03-18 16:24:53-03:00,7.23449362991187,0.39990234
2022-03-18 16:24:54-03:00,6.728094655194409,0.39990234
2022-03-18 16:24:55-03:00,6.920744602670015,0.39990234
2022-03-18 16:24:56-03:00,6.847876033547019,0.39990234
2022-03-18 16:24:57-03:00,6.9549711422564995,0.39990234
2022-03-18 16:24:58-03:00,7.509410598865671,0.39990234
2022-03-18 16:24:59-03:00,7.17761481000409,0.39990234
2022-03-18 16:25:00-03:00,7.3291082422262575,0.39990234
2022-03-18 16:25:01-03:00,7.400543159653888,0.39990234
2022-03-18 16:25:02-03:00,7.2289003404711405,0.39990234
2022-03-18 16:25:03-03:00,7.224334756699539,0.39990234
2022-03-18 16:25:04-03:00,7.35424840952575,0.39990234
2022-03-18 16:25:05-03:00,7.422652249633319,0.39990234
2022-03-18 16:25:06-03:00,7.825676870938795,0.39990234
2022-03-18 16:25:07-03:00,7.543583773235032,0.39990234
2022-03-18 16:25:08-03:00,7.437720368175215,0.39990234
2022-03-18 16:25:09-03:00,7.347310806472824,0.39990234
2022-03-18 16:25:10-03:00,7.372769378344918,0.39990234
2022-03-18 16:25:11-03:00,7.3463083750947105,0.39990234
2022-03-18 16:25:12-03:00,7.944714216597727,0.39990234
2022-03-18 16:25:13-03:00,7.646601098275104,0.39990234
2022-03-18 16:25:14-03:00,8.06284694675672,0.39990234
2022-03-18 16:25:15-03:00,7.711804737953902,0.39990234
2022-03-18 16:25:16-03:00,7.739993707637714,0.39990234
2022-03-18 16:25:17-03:00,7.817306886765344,0.39990234
2022-03-18 16:25:18-03:00,7.8426182144032435,0.39990234
2022-03-18 16:25:19-03:00,7.927275922818529,0.39990234
2022-03-18 16:25:20-03:00,7.772928051475918,0.39990234
2022-03-18 16:25:21-03:00,7.719077741162958,0.39990234
2022-03-18 16:25:22-03:00,7.642254028709651,0.39990234
2022-03-18 16:25:23-03:00,7.697252625982552,0.39990234
2022-03-18 16:25:24-03:00,7.7706088988534745,0.39990234
2022-03-18 16:25:25-03:00,7.820990245755941,0.39990234
2022-03-18 16:25:26-03:00,7.305989323158715,0.39990234
2022-03-18 16:25:27-03:00,7.52489591776344,0.39990234
2022-03-18 16:25:28-03:00,7.700517203335335,0.39990234
2022-03-18 16:25:29-03:00,7.6445402746756175,0.39990234
2022-03-18 16:25:30-03:00,7.6416807939013225,0.39990234
2022-03-18 16:25:31-03:00,7.695530685817164,0.39990234
2022-03-18 16:25:32-03:00,7.201781245234011,0.39990234
2022-03-18 16:25:33-03:00,7.4715310496846525,0.39990234
2022-03-18 16:25:34-03:00,7.525362071336144,0.39990234
2022-03-18 16:25:35-03:00,7.498901056060392,0.39990234
2022-03-18 16:25:36-03:00,8.085525116100511,0.39990234
2022-03-18 16:25:37-03:00,7.812680417427333,0.39990234
2022-03-18 16:25:38-03:00,7.693272521610339,0.39990234
2022-03-18 16:25:39-03:00,7.671161490899171,0.39990234
2022-03-18 16:25:40-03:00,7.63075929041072,0.39990234
2022-03-18 16:25:41-03:00,7.652356198916905,0.39990234
2022-03-18 16:25:42-03:00,8.286488710209259,0.39990234
2022-03-18 16:25:43-03:00,8.000891272600626,0.39990234
2022-03-18 16:25:44-03:00,7.8509933235300355,0.39990234
2022-03-18 16:25:45-03:00,7.880248589487222,0.39990234
2022-03-18 16:25:46-03:00,7.892061744166803,0.39990234
2022-03-18 16:25:47-03:00,7.899206218020673,0.39990234
2022-03-18 16:25:48-03:00,7.358697351810543,0.39990234
2022-03-18 16:25:49-03:00,7.591179065558204,0.39990234
2022-03-18 16:25:50-03:00,7.638740429170335,0.39990234
2022-03-18 16:25:51-03:00,7.572385116523753,0.39990234
2022-03-18 16:25:52-03:00,6.921224545322346,0.39990234
2022-03-18 16:25:53-03:00,7.172952955962787,0.39990234
2022-03-18 16:25:54-03:00,7.125390366752461,0.39990234
2022-03-18 16:25:55-03:00,7.1032793845022155,0.39990234
2022-03-18 16:25:56-03:00,7.03607345570462,0.39990234
2022-03-18 16:25:57-03:00,7.068080143293746,0.39990234
2022-03-18 16:25:58-03:00,7.581037075941955,0.39990234
2022-03-18 16:25:59-03:00,7.3294787408478115,0.39990234
2022-03-18 16:26:00-03:00,7.348772537104935,0.39990234
2022-03-18 16:26:01-03:00,7.381598794855469,0.39990234
2022-03-18 16:26:02-03:00,7.361482000501975,0.39990234
2022-03-18 16:26:03-03:00,7.456244725578858,0.39990234
2022-03-18 16:26:04-03:00,7.0293590508967885,0.39990234
2022-03-18 16:26:05-03:00,7.2927130889969245,0.39990234
2022-03-18 16:26:06-03:00,7.238998572240467,0.39990234
2022-03-18 16:26:07-03:00,7.253784497413515,0.39990234
2022-03-18 16:26:08-03:00,7.25003678270394,0.39990234
2022-03-18 16:26:09-03:00,7.217210174703538,0.39990234
2022-03-18 16:26:10-03:00,6.731576398755759,0.39990234
2022-03-18 16:26:11-03:00,6.866568737921466,0.39990234
2022-03-18 16:26:12-03:00,6.908707043250613,0.39990234
2022-03-18 16:26:13-03:00,6.949548061594577,0.39990234
2022-03-18 16:26:14-03:00,7.3498450343599755,0.39990234
2022-03-18 16:26:15-03:00,7.108601433033057,0.39990234
2022-03-18 16:26:16-03:00,6.600077722403992,0.39990234
2022-03-18 16:26:17-03:00,6.7952488791581604,0.39990234
2022-03-18 16:26:18-03:00,6.905554486023651,0.39990234
2022-03-18 16:26:19-03:00,7.004249951040828,0.39990234
2022-03-18 16:26:20-03:00,6.91431056139939,0.39990234
2022-03-18 16:26:21-03:00,7.089361386335918,0.39990234
2022-03-18 16:26:22-03:00,7.599021465451834,0.39990234
2022-03-18 16:26:23-03:00,7.2264746283282735,0.39990234
2022-03-18 16:26:24-03:00,7.368239302269193,0.39990234
2022-03-18 16:26:25-03:00,7.365444622362306,0.39990234
2022-03-18 16:26:26-03:00,7.955239292976323,0.39990234
2022-03-18 16:26:27-03:00,7.678306483846124,0.39990234
2022-03-18 16:26:28-03:00,7.545629662660727,0.39990234
2022-03-18 16:26:29-03:00,7.46777105542821,0.39990234
2022-03-18 16:26:30-03:00,7.949898399593056,0.39990234
2022-03-18 16:26:31-03:00,7.690937568069937,0.39990234
2022-03-18 16:26:32-03:00,7.18875167494983,0.39990234
2022-03-18 16:26:33-03:00,7.460247344708462,0.39990234
2022-03-18 16:26:34-03:00,6.897691410760254,0.39990234
2022-03-18 16:26:35-03:00,7.162108807892947,0.39990234
2022-03-18 16:26:36-03:00,7.118250014891181,0.39990234
2022-03-18 16:26:37-03:00,7.167670271001661,0.39990234
2022-03-18 16:26:38-03:00,7.193104785951053,0.39990234
2022-03-18 16:26:39-03:00,7.205093683016493,0.39990234
2022-03-18 16:26:40-03:00,7.257495368921693,0.39990234
2022-03-18 16:26:41-03:00,7.225488453892433,0.39990234
2022-03-18 16:26:42-03:00,7.701346039443299,0.39990234
2022-03-18 16:26:43-03:00,7.376487193557938,0.39990234
2022-03-18 16:26:44-03:00,7.4259892256464415,0.39990234
2022-03-18 16:26:45-03:00,7.284720820351221,0.39990234
2022-03-18 16:26:46-03:00,6.962300549671404,0.39990234
2022-03-18 16:26:47-03:00,7.111687434515264,0.39990234
2022-03-18 16:26:48-03:00,7.192525805603526,0.39990234
2022-03-18 16:26:49-03:00,7.235370260428948,0.39990234
2022-03-18 16:26:50-03:00,6.667867810394425,0.39990234
2022-03-18 16:26:51-03:00,7.096692126120571,0.39990234
2022-03-18 16:26:52-03:00,7.2109323232955065,0.39990234
2022-03-18 16:26:53-03:00,7.2368183199929605,0.39990234
2022-03-18 16:26:54-03:00,7.588692065046045,0.39990234
2022-03-18 16:26:55-03:00,7.465542555708874,0.39990234
2022-03-18 16:26:56-03:00,7.841210290903222,0.39990234
2022-03-18 16:26:57-03:00,7.67022632225522,0.39990234
2022-03-18 16:26:58-03:00,7.687650343817983,0.39990234
2022-03-18 16:26:59-03:00,7.695888315521996,0.39990234
2022-03-18 16:27:00-03:00,8.33810192879194,0.39990234
2022-03-18 16:27:01-03:00,7.931387961173651,0.39990234
2022-03-18 16:27:02-03:00,7.874320877115838,0.39990234
2022-03-18 16:27:03-03:00,7.847859762478032,0.39990234
2022-03-18 16:27:04-03:00,7.983548337654986,0.39990234
2022-03-18 16:27:05-03:00,7.9570872218531346,0.39990234
2022-03-18 16:27:06-03:00,7.352018930775415,0.39990234
2022-03-18 16:27:07-03:00,7.6501299791964,0.39990234
2022-03-18 16:27:08-03:00,7.633833804890067,0.39990234
2022-03-18 16:27:09-03:00,7.570761692554475,0.39990234
2022-03-18 16:27:10-03:00,7.623850528684851,0.39990234
2022-03-18 16:27:11-03:00,7.633746039305211,0.39990234
2022-03-18 16:27:12-03:00,7.146486260265893,0.39990234
2022-03-18 16:27:13-03:00,7.489081512930673,0.39990234
2022-03-18 16:27:14-03:00,7.436460590840511,0.39990234
2022-03-18 16:27:15-03:00,7.4245283638444874,0.39990234
2022-03-18 16:27:16-03:00,7.977298409083367,0.39990234
2022-03-18 16:27:17-03:00,7.667254942513996,0.39990234
2022-03-18 16:27:18-03:00,7.599676686938901,0.39990234
2022-03-18 16:27:19-03:00,7.662748294653154,0.39990234
2022-03-18 16:27:20-03:00,7.556693125176155,0.39990234
2022-03-18 16:27:21-03:00,7.463766160240833,0.39990234
2022-03-18 16:27:22-03:00,7.947888115657831,0.39990234
2022-03-18 16:27:23-03:00,7.631753463192602,0.39990234
2022-03-18 16:27:24-03:00,7.657500643678709,0.39990234
